a : -622.0000, 0 -> 0
b : 264.0000, 0 -> 0
c : 419.0000, 0 -> 4
d : -103.0000, 0 -> 0
a : -111.0000, 1 -> 1
b : -262.0000, 1 -> 0
c : 495.0000, 1 -> 2
d : 122.0000, 1 -> 0
a : 208.0000, 2 -> 3
b : 928.0000, 2 -> 2
c : 500.0000, 2 -> 3
d : 354.0000, 2 -> 3
a : 83.0000, 3 -> 2
b : 616.0000, 3 -> 2
c : 309.0000, 3 -> 3
d : 363.0000, 3 -> 2
a : -316.0000, 4 -> 0
b : 264.0000, 4 -> 3
c : -663.0000, 4 -> 3
d : 505.0000, 4 -> 1
b : -639.0000, 0 -> 1
a : -252.0000, 0 -> 1
b : -212.0000, 1 -> 2
c : 18.0000, 1 -> 4
b : -193.0000, 2 -> 4
c : -429.0000, 2 -> 2
c : -390.0000, 3 -> 1
d : 211.0000, 3 -> 1
d : -124.0000, 4 -> 2
a : -611.0000, 4 -> 3
