a : 657.0000, 0 -> 5
b : -921.0000, 0 -> 5
c : 16.0000, 0 -> 3
d : -879.0000, 0 -> 4
a : -550.0000, 1 -> 2
b : 396.0000, 1 -> 4
c : 403.0000, 1 -> 3
d : 13.0000, 1 -> 6
a : 989.0000, 2 -> 1
b : 899.0000, 2 -> 2
c : 789.0000, 2 -> 6
d : 944.0000, 2 -> 6
a : -90.0000, 3 -> 4
b : 666.0000, 3 -> 2
c : -713.0000, 3 -> 2
d : -650.0000, 3 -> 5
a : 186.0000, 4 -> 5
b : -789.0000, 4 -> 1
c : -424.0000, 4 -> 5
d : 194.0000, 4 -> 4
a : -141.0000, 5 -> 3
b : -39.0000, 5 -> 0
c : 114.0000, 5 -> 4
d : 310.0000, 5 -> 3
a : 990.0000, 6 -> 3
b : -698.0000, 6 -> 3
c : -60.0000, 6 -> 0
d : -875.0000, 6 -> 5
d : -691.0000, 0 -> 3
d : -504.0000, 0 -> 6
d : 712.0000, 1 -> 1
d : 346.0000, 1 -> 0
d : 693.0000, 2 -> 3
c : -20.0000, 2 -> 5
c : -475.0000, 3 -> 6
c : 535.0000, 3 -> 1
a : 180.0000, 4 -> 1
d : -263.0000, 4 -> 3
a : -542.0000, 5 -> 2
b : 113.0000, 5 -> 4
c : 354.0000, 6 -> 3
a : -427.0000, 6 -> 6
