a : 496.0000, 0 -> 1
b : -180.0000, 0 -> 4
c : 884.0000, 0 -> 0
d : 501.0000, 0 -> 5
a : -904.0000, 1 -> 6
b : 532.0000, 1 -> 6
c : 118.0000, 1 -> 3
d : 701.0000, 1 -> 3
a : 340.0000, 2 -> 6
b : 283.0000, 2 -> 4
c : -96.0000, 2 -> 0
d : 942.0000, 2 -> 4
a : -744.0000, 3 -> 7
b : 979.0000, 3 -> 6
c : -676.0000, 3 -> 1
d : 35.0000, 3 -> 0
a : 222.0000, 4 -> 5
b : -534.0000, 4 -> 7
c : 373.0000, 4 -> 0
d : -260.0000, 4 -> 1
a : -496.0000, 5 -> 3
b : -369.0000, 5 -> 4
c : 426.0000, 5 -> 4
d : 218.0000, 5 -> 5
a : -525.0000, 6 -> 1
b : -697.0000, 6 -> 7
c : 455.0000, 6 -> 7
d : 497.0000, 6 -> 4
a : -968.0000, 7 -> 2
b : -236.0000, 7 -> 6
c : -595.0000, 7 -> 5
d : 984.0000, 7 -> 7
d : -198.0000, 0 -> 3
a : 477.0000, 0 -> 2
a : -233.0000, 1 -> 3
c : -520.0000, 1 -> 6
c : -814.0000, 2 -> 5
d : 42.0000, 2 -> 1
a : 694.0000, 3 -> 1
d : -408.0000, 3 -> 6
b : 486.0000, 4 -> 5
c : 226.0000, 4 -> 2
b : -754.0000, 5 -> 2
b : -230.0000, 5 -> 0
c : -876.0000, 6 -> 2
d : 338.0000, 6 -> 6
d : -137.0000, 7 -> 4
c : -996.0000, 7 -> 0
