a : 314.0000, 0 -> 3
b : -38.0000, 0 -> 3
c : 102.0000, 0 -> 2
d : -571.0000, 0 -> 4
a : 570.0000, 1 -> 3
b : 549.0000, 1 -> 0
c : -147.0000, 1 -> 3
d : 524.0000, 1 -> 3
a : 980.0000, 2 -> 1
b : -183.0000, 2 -> 3
c : 55.0000, 2 -> 0
d : 329.0000, 2 -> 4
a : -711.0000, 3 -> 0
b : -544.0000, 3 -> 4
c : -271.0000, 3 -> 1
d : 835.0000, 3 -> 2
a : -624.0000, 4 -> 3
b : -945.0000, 4 -> 2
c : 644.0000, 4 -> 1
d : 571.0000, 4 -> 1
d : -873.0000, 0 -> 2
a : 467.0000, 0 -> 1
d : 206.0000, 1 -> 1
d : -350.0000, 1 -> 0
a : 496.0000, 2 -> 2
a : 388.0000, 2 -> 3
a : -192.0000, 3 -> 1
c : -401.0000, 3 -> 0
d : 1000.0000, 4 -> 3
c : -834.0000, 4 -> 2
