a : -850.0000, 0 -> 2
b : 71.0000, 0 -> 3
c : 470.0000, 0 -> 0
d : 51.0000, 0 -> 3
a : 396.0000, 1 -> 3
b : 195.0000, 1 -> 4
c : 22.0000, 1 -> 5
d : 206.0000, 1 -> 4
a : -155.0000, 2 -> 0
b : -84.0000, 2 -> 4
c : 427.0000, 2 -> 0
d : 646.0000, 2 -> 5
a : -483.0000, 3 -> 2
b : 446.0000, 3 -> 5
c : -46.0000, 3 -> 2
d : -238.0000, 3 -> 1
a : -656.0000, 4 -> 0
b : -640.0000, 4 -> 4
c : -572.0000, 4 -> 0
d : 273.0000, 4 -> 2
a : -592.0000, 5 -> 3
b : -938.0000, 5 -> 1
c : -559.0000, 5 -> 4
d : 412.0000, 5 -> 5
c : -735.0000, 0 -> 1
c : 422.0000, 0 -> 2
b : 400.0000, 1 -> 0
c : 57.0000, 1 -> 4
d : -790.0000, 2 -> 2
b : -992.0000, 2 -> 1
b : -290.0000, 3 -> 2
d : -15.0000, 3 -> 5
c : 765.0000, 4 -> 4
a : -660.0000, 4 -> 1
b : -701.0000, 5 -> 0
d : 52.0000, 5 -> 1
