a : 807.0000, 0 -> 3
b : 817.0000, 0 -> 0
c : 423.0000, 0 -> 5
a : -514.0000, 1 -> 1
b : -946.0000, 1 -> 5
c : -835.0000, 1 -> 1
a : -409.0000, 2 -> 4
b : 378.0000, 2 -> 2
c : 79.0000, 2 -> 1
a : -128.0000, 3 -> 2
b : 385.0000, 3 -> 3
c : 50.0000, 3 -> 1
a : 967.0000, 4 -> 1
b : 893.0000, 4 -> 4
c : -430.0000, 4 -> 2
a : -782.0000, 5 -> 3
b : 570.0000, 5 -> 0
c : -728.0000, 5 -> 3
a : -630.0000, 6 -> 2
b : 647.0000, 6 -> 5
c : 145.0000, 6 -> 5
a : 28.0000, 0 -> 2
c : 114.0000, 1 -> 5
b : 47.0000, 2 -> 6
c : 419.0000, 3 -> 4
c : -784.0000, 4 -> 1
a : -688.0000, 5 -> 1
c : -889.0000, 6 -> 0
