a : 712.0000, 0 -> 6
b : 650.0000, 0 -> 3
c : 438.0000, 0 -> 2
a : -355.0000, 1 -> 2
b : -902.0000, 1 -> 2
c : -131.0000, 1 -> 1
a : -245.0000, 2 -> 5
b : 905.0000, 2 -> 3
c : -993.0000, 2 -> 6
a : -908.0000, 3 -> 4
b : 220.0000, 3 -> 3
c : -424.0000, 3 -> 2
a : -578.0000, 4 -> 0
b : -717.0000, 4 -> 7
c : 106.0000, 4 -> 7
a : -462.0000, 5 -> 7
b : 861.0000, 5 -> 0
c : -711.0000, 5 -> 7
a : 465.0000, 6 -> 4
b : -208.0000, 6 -> 5
c : 621.0000, 6 -> 4
a : -823.0000, 7 -> 1
b : 535.0000, 7 -> 3
c : 736.0000, 7 -> 7
a : 922.0000, 0 -> 2
a : 884.0000, 1 -> 3
c : -882.0000, 2 -> 1
a : -116.0000, 3 -> 3
a : -651.0000, 4 -> 7
a : -284.0000, 5 -> 1
b : 582.0000, 6 -> 4
b : -988.0000, 7 -> 6
