a : 9.0000, 0 -> 1
b : 849.0000, 0 -> 2
c : 426.0000, 0 -> 3
d : 764.0000, 0 -> 4
a : 67.0000, 1 -> 3
b : -497.0000, 1 -> 3
c : 73.0000, 1 -> 4
d : -97.0000, 1 -> 2
a : -91.0000, 2 -> 0
b : 775.0000, 2 -> 4
c : 350.0000, 2 -> 2
d : -931.0000, 2 -> 4
a : -551.0000, 3 -> 4
b : 403.0000, 3 -> 0
c : 168.0000, 3 -> 3
d : -744.0000, 3 -> 1
a : 389.0000, 4 -> 4
b : 615.0000, 4 -> 1
c : 246.0000, 4 -> 2
d : -307.0000, 4 -> 4
a : 973.0000, 0 -> 2
d : 149.0000, 0 -> 2
b : 234.0000, 1 -> 4
d : -397.0000, 1 -> 1
c : -301.0000, 2 -> 0
d : -721.0000, 2 -> 0
a : -402.0000, 3 -> 2
b : 42.0000, 3 -> 2
b : 865.0000, 4 -> 2
b : 437.0000, 4 -> 3
