a : -259.0000, 0 -> 0
b : -914.0000, 0 -> 2
c : 311.0000, 0 -> 0
d : -297.0000, 0 -> 1
a : -594.0000, 1 -> 2
b : 439.0000, 1 -> 2
c : 437.0000, 1 -> 3
d : 419.0000, 1 -> 2
a : -739.0000, 2 -> 1
b : -891.0000, 2 -> 3
c : -405.0000, 2 -> 1
d : -216.0000, 2 -> 2
a : 84.0000, 3 -> 0
b : -859.0000, 3 -> 2
c : 283.0000, 3 -> 2
d : 555.0000, 3 -> 2
a : -55.0000, 0 -> 1
d : -219.0000, 0 -> 3
b : -940.0000, 1 -> 3
c : 948.0000, 1 -> 1
a : 372.0000, 2 -> 2
d : 437.0000, 2 -> 0
a : 428.0000, 3 -> 2
c : 229.0000, 3 -> 0
