a : 302.0000, 0 -> 6
b : 703.0000, 0 -> 5
c : -168.0000, 0 -> 1
d : -883.0000, 0 -> 1
a : -49.0000, 1 -> 3
b : -967.0000, 1 -> 7
c : -281.0000, 1 -> 0
d : 110.0000, 1 -> 6
a : -598.0000, 2 -> 4
b : 317.0000, 2 -> 3
c : -845.0000, 2 -> 4
d : 290.0000, 2 -> 5
a : -829.0000, 3 -> 3
b : -376.0000, 3 -> 1
c : -928.0000, 3 -> 3
d : -915.0000, 3 -> 5
a : 573.0000, 4 -> 5
b : -866.0000, 4 -> 1
c : 371.0000, 4 -> 6
d : 663.0000, 4 -> 0
a : 466.0000, 5 -> 5
b : 768.0000, 5 -> 5
c : -450.0000, 5 -> 0
d : -30.0000, 5 -> 1
a : 177.0000, 6 -> 1
b : -423.0000, 6 -> 6
c : -13.0000, 6 -> 2
d : -370.0000, 6 -> 7
a : 683.0000, 7 -> 4
b : -461.0000, 7 -> 0
c : 238.0000, 7 -> 1
d : -850.0000, 7 -> 0
b : -929.0000, 0 -> 6
c : -828.0000, 0 -> 2
b : -522.0000, 1 -> 2
a : -603.0000, 1 -> 1
a : 439.0000, 2 -> 6
d : -544.0000, 2 -> 3
a : 746.0000, 3 -> 7
a : -624.0000, 3 -> 6
d : 863.0000, 4 -> 5
b : -960.0000, 4 -> 6
a : -540.0000, 5 -> 7
c : 895.0000, 5 -> 5
a : -225.0000, 6 -> 5
d : -183.0000, 6 -> 6
a : -222.0000, 7 -> 0
c : 493.0000, 7 -> 0
