a : -386.0000, 0 -> 2
b : -470.0000, 0 -> 1
c : 791.0000, 0 -> 3
d : 731.0000, 0 -> 2
a : 636.0000, 1 -> 0
b : 14.0000, 1 -> 0
c : -987.0000, 1 -> 3
d : 590.0000, 1 -> 1
a : -720.0000, 2 -> 2
b : 937.0000, 2 -> 0
c : 838.0000, 2 -> 2
d : -546.0000, 2 -> 1
a : -354.0000, 3 -> 0
b : -817.0000, 3 -> 1
c : -46.0000, 3 -> 3
d : -944.0000, 3 -> 1
c : 323.0000, 0 -> 0
c : -155.0000, 0 -> 1
d : -113.0000, 1 -> 3
b : 72.0000, 1 -> 1
d : -688.0000, 2 -> 3
a : 226.0000, 2 -> 3
b : 747.0000, 3 -> 0
b : 83.0000, 3 -> 2
