a : 169.0000, 0 -> 4
b : 57.0000, 0 -> 1
c : 689.0000, 0 -> 1
d : -947.0000, 0 -> 2
a : -124.0000, 1 -> 1
b : -755.0000, 1 -> 5
c : 848.0000, 1 -> 1
d : -967.0000, 1 -> 6
a : 88.0000, 2 -> 1
b : 482.0000, 2 -> 3
c : -597.0000, 2 -> 6
d : -271.0000, 2 -> 4
a : -247.0000, 3 -> 1
b : -142.0000, 3 -> 2
c : -897.0000, 3 -> 0
d : -889.0000, 3 -> 6
a : -950.0000, 4 -> 5
b : 272.0000, 4 -> 4
c : -214.0000, 4 -> 2
d : -15.0000, 4 -> 1
a : 162.0000, 5 -> 4
b : -285.0000, 5 -> 4
c : -846.0000, 5 -> 1
d : -942.0000, 5 -> 2
a : -564.0000, 6 -> 3
b : -408.0000, 6 -> 0
c : 135.0000, 6 -> 4
d : 840.0000, 6 -> 5
c : -153.0000, 0 -> 2
c : 884.0000, 0 -> 6
a : -689.0000, 1 -> 3
a : 1.0000, 1 -> 0
b : 218.0000, 2 -> 2
c : 256.0000, 2 -> 2
b : 890.0000, 3 -> 3
d : 795.0000, 3 -> 4
a : -665.0000, 4 -> 1
c : -957.0000, 4 -> 6
a : 873.0000, 5 -> 1
c : -721.0000, 5 -> 4
a : -560.0000, 6 -> 5
c : -284.0000, 6 -> 0
