a : -575.0000, 0 -> 5
b : 104.0000, 0 -> 2
c : -304.0000, 0 -> 7
d : -86.0000, 0 -> 6
a : -338.0000, 1 -> 3
b : 337.0000, 1 -> 7
c : 998.0000, 1 -> 5
d : -584.0000, 1 -> 3
a : 807.0000, 2 -> 4
b : -751.0000, 2 -> 7
c : -97.0000, 2 -> 2
d : 780.0000, 2 -> 6
a : 494.0000, 3 -> 3
b : -38.0000, 3 -> 3
c : -748.0000, 3 -> 3
d : 507.0000, 3 -> 0
a : -978.0000, 4 -> 1
b : -183.0000, 4 -> 3
c : -55.0000, 4 -> 3
d : 574.0000, 4 -> 3
a : -462.0000, 5 -> 0
b : 671.0000, 5 -> 7
c : -51.0000, 5 -> 5
d : 484.0000, 5 -> 5
a : -693.0000, 6 -> 5
b : -386.0000, 6 -> 6
c : 579.0000, 6 -> 0
d : -42.0000, 6 -> 1
a : 729.0000, 7 -> 7
b : 313.0000, 7 -> 5
c : 655.0000, 7 -> 6
d : -994.0000, 7 -> 3
c : -898.0000, 0 -> 1
d : 631.0000, 0 -> 3
d : -894.0000, 1 -> 2
c : 51.0000, 1 -> 1
a : -225.0000, 2 -> 5
d : 52.0000, 2 -> 7
d : 683.0000, 3 -> 1
c : -80.0000, 3 -> 1
a : 639.0000, 4 -> 7
c : 390.0000, 4 -> 1
b : -483.0000, 5 -> 6
a : -992.0000, 5 -> 1
b : 365.0000, 6 -> 2
d : 817.0000, 6 -> 4
b : 533.0000, 7 -> 3
d : 641.0000, 7 -> 2
