a : -646.0000, 0 -> 4
b : -195.0000, 0 -> 6
c : -548.0000, 0 -> 1
d : 475.0000, 0 -> 2
a : -47.0000, 1 -> 0
b : 293.0000, 1 -> 5
c : 918.0000, 1 -> 6
d : -608.0000, 1 -> 0
a : -458.0000, 2 -> 6
b : 433.0000, 2 -> 3
c : -750.0000, 2 -> 6
d : 80.0000, 2 -> 3
a : -478.0000, 3 -> 5
b : -612.0000, 3 -> 1
c : 989.0000, 3 -> 6
d : -687.0000, 3 -> 1
a : -60.0000, 4 -> 4
b : -570.0000, 4 -> 5
c : 176.0000, 4 -> 6
d : 99.0000, 4 -> 4
a : 660.0000, 5 -> 3
b : -550.0000, 5 -> 4
c : -252.0000, 5 -> 0
d : -53.0000, 5 -> 4
a : -599.0000, 6 -> 0
b : 981.0000, 6 -> 3
c : -664.0000, 6 -> 2
d : -46.0000, 6 -> 1
b : 181.0000, 0 -> 3
a : -57.0000, 0 -> 3
b : -750.0000, 1 -> 6
d : -273.0000, 1 -> 3
b : 865.0000, 2 -> 5
a : -430.0000, 2 -> 2
c : 322.0000, 3 -> 3
a : 569.0000, 3 -> 3
d : 420.0000, 4 -> 6
b : 199.0000, 4 -> 1
d : 342.0000, 5 -> 3
b : -347.0000, 5 -> 5
d : 699.0000, 6 -> 0
a : -825.0000, 6 -> 4
