a : -689.0000, 0 -> 6
b : -693.0000, 0 -> 6
c : -549.0000, 0 -> 0
d : 913.0000, 0 -> 6
a : -59.0000, 1 -> 4
b : -590.0000, 1 -> 1
c : -850.0000, 1 -> 1
d : 948.0000, 1 -> 5
a : 783.0000, 2 -> 4
b : -866.0000, 2 -> 2
c : 190.0000, 2 -> 3
d : -255.0000, 2 -> 0
a : 395.0000, 3 -> 0
b : -251.0000, 3 -> 0
c : 342.0000, 3 -> 0
d : 848.0000, 3 -> 5
a : 888.0000, 4 -> 0
b : -6.0000, 4 -> 5
c : -617.0000, 4 -> 1
d : -252.0000, 4 -> 3
a : 61.0000, 5 -> 5
b : -178.0000, 5 -> 1
c : -501.0000, 5 -> 3
d : -909.0000, 5 -> 0
a : 114.0000, 6 -> 4
b : 214.0000, 6 -> 2
c : -875.0000, 6 -> 1
d : 661.0000, 6 -> 2
a : -623.0000, 0 -> 0
d : -951.0000, 0 -> 5
d : -510.0000, 1 -> 0
b : -676.0000, 1 -> 6
b : -458.0000, 2 -> 6
a : 916.0000, 2 -> 0
b : 835.0000, 3 -> 1
d : 932.0000, 3 -> 6
b : -737.0000, 4 -> 0
a : -609.0000, 4 -> 5
c : -945.0000, 5 -> 5
b : 826.0000, 5 -> 3
d : 302.0000, 6 -> 0
b : 523.0000, 6 -> 4
