a : -276.0000, 0 -> 0
b : -848.0000, 0 -> 5
c : -738.0000, 0 -> 1
a : 983.0000, 1 -> 5
b : -814.0000, 1 -> 0
c : -531.0000, 1 -> 2
a : -279.0000, 2 -> 6
b : -194.0000, 2 -> 0
c : 524.0000, 2 -> 4
a : 708.0000, 3 -> 0
b : -935.0000, 3 -> 1
c : -183.0000, 3 -> 3
a : 305.0000, 4 -> 2
b : 817.0000, 4 -> 0
c : 76.0000, 4 -> 4
a : -887.0000, 5 -> 6
b : 396.0000, 5 -> 3
c : -534.0000, 5 -> 6
a : 939.0000, 6 -> 6
b : 217.0000, 6 -> 6
c : 75.0000, 6 -> 6
c : -812.0000, 0 -> 2
c : -496.0000, 1 -> 5
a : -612.0000, 2 -> 1
a : -706.0000, 3 -> 2
c : 35.0000, 4 -> 2
a : -596.0000, 5 -> 2
c : 562.0000, 6 -> 1
