a : 534.0000, 0 -> 6
b : 766.0000, 0 -> 2
c : -417.0000, 0 -> 1
d : 732.0000, 0 -> 7
a : 307.0000, 1 -> 7
b : -155.0000, 1 -> 1
c : -892.0000, 1 -> 0
d : -311.0000, 1 -> 5
a : -932.0000, 2 -> 5
b : 402.0000, 2 -> 5
c : 6.0000, 2 -> 4
d : -244.0000, 2 -> 6
a : -594.0000, 3 -> 0
b : -276.0000, 3 -> 4
c : -338.0000, 3 -> 1
d : 140.0000, 3 -> 7
a : -247.0000, 4 -> 2
b : 457.0000, 4 -> 6
c : 416.0000, 4 -> 3
d : 60.0000, 4 -> 4
a : -680.0000, 5 -> 6
b : 512.0000, 5 -> 5
c : -756.0000, 5 -> 2
d : -745.0000, 5 -> 1
a : 191.0000, 6 -> 6
b : 707.0000, 6 -> 3
c : -134.0000, 6 -> 0
d : 921.0000, 6 -> 2
a : 699.0000, 7 -> 2
b : -722.0000, 7 -> 4
c : 621.0000, 7 -> 3
d : 283.0000, 7 -> 0
d : -769.0000, 0 -> 5
a : -879.0000, 0 -> 2
d : -8.0000, 1 -> 7
b : 629.0000, 1 -> 5
d : -604.0000, 2 -> 1
c : 817.0000, 2 -> 3
a : -749.0000, 3 -> 1
d : 997.0000, 3 -> 3
d : -117.0000, 4 -> 5
d : -287.0000, 4 -> 3
b : 376.0000, 5 -> 2
a : -612.0000, 5 -> 2
a : -57.0000, 6 -> 5
c : 331.0000, 6 -> 6
a : -20.0000, 7 -> 6
a : 840.0000, 7 -> 4
