a : -958.0000, 0 -> 3
b : -394.0000, 0 -> 0
c : -472.0000, 0 -> 0
d : -902.0000, 0 -> 1
a : -819.0000, 1 -> 2
b : 159.0000, 1 -> 1
c : -481.0000, 1 -> 2
d : -532.0000, 1 -> 2
a : 916.0000, 2 -> 1
b : 206.0000, 2 -> 0
c : -220.0000, 2 -> 0
d : -829.0000, 2 -> 2
a : 924.0000, 3 -> 1
b : 733.0000, 3 -> 2
c : 219.0000, 3 -> 3
d : 495.0000, 3 -> 3
d : 224.0000, 0 -> 2
c : -935.0000, 0 -> 2
d : -863.0000, 1 -> 0
c : 671.0000, 1 -> 1
b : 147.0000, 2 -> 2
c : 20.0000, 2 -> 2
d : -906.0000, 3 -> 0
d : -148.0000, 3 -> 2
