a : 888.0000, 0 -> 2
b : 872.0000, 0 -> 3
c : -631.0000, 0 -> 0
d : -783.0000, 0 -> 4
a : -898.0000, 1 -> 0
b : 801.0000, 1 -> 3
c : -653.0000, 1 -> 1
d : -12.0000, 1 -> 3
a : 118.0000, 2 -> 1
b : 606.0000, 2 -> 6
c : 0.0000, 2 -> 6
d : 74.0000, 2 -> 4
a : 134.0000, 3 -> 5
b : 488.0000, 3 -> 2
c : -482.0000, 3 -> 0
d : -218.0000, 3 -> 1
a : -136.0000, 4 -> 0
b : -1000.0000, 4 -> 3
c : 357.0000, 4 -> 4
d : 657.0000, 4 -> 1
a : 26.0000, 5 -> 6
b : -180.0000, 5 -> 1
c : -235.0000, 5 -> 4
d : 552.0000, 5 -> 3
a : 774.0000, 6 -> 5
b : -780.0000, 6 -> 5
c : 265.0000, 6 -> 1
d : 685.0000, 6 -> 1
a : -423.0000, 0 -> 3
d : -542.0000, 0 -> 2
b : -512.0000, 1 -> 2
a : 952.0000, 1 -> 1
c : -425.0000, 2 -> 2
c : 182.0000, 2 -> 5
d : -218.0000, 3 -> 4
c : 37.0000, 3 -> 2
a : 155.0000, 4 -> 4
a : 553.0000, 4 -> 3
d : -2.0000, 5 -> 5
a : -352.0000, 5 -> 2
c : 14.0000, 6 -> 6
a : 863.0000, 6 -> 4
