a : 308.0000, 0 -> 5
b : 649.0000, 0 -> 7
a : -782.0000, 1 -> 0
b : -702.0000, 1 -> 1
a : -566.0000, 2 -> 3
b : 725.0000, 2 -> 1
a : -930.0000, 3 -> 1
b : -560.0000, 3 -> 2
a : -544.0000, 4 -> 1
b : -34.0000, 4 -> 4
a : -791.0000, 5 -> 5
b : 199.0000, 5 -> 0
a : -90.0000, 6 -> 6
b : -317.0000, 6 -> 3
a : -447.0000, 7 -> 1
b : 578.0000, 7 -> 7
b : 588.0000, 0 -> 2
b : 928.0000, 1 -> 6
b : 290.0000, 2 -> 7
a : 563.0000, 3 -> 0
b : -911.0000, 4 -> 0
a : -388.0000, 5 -> 6
b : 24.0000, 6 -> 0
b : -529.0000, 7 -> 1
a : -469.0000, 0 -> 4
