a : -830.0000, 0 -> 4
b : -894.0000, 0 -> 5
c : -604.0000, 0 -> 3
d : -818.0000, 0 -> 2
a : 488.0000, 1 -> 0
b : -774.0000, 1 -> 3
c : 769.0000, 1 -> 0
d : -770.0000, 1 -> 4
a : -991.0000, 2 -> 1
b : 182.0000, 2 -> 1
c : 668.0000, 2 -> 5
d : 963.0000, 2 -> 1
a : 316.0000, 3 -> 4
b : -855.0000, 3 -> 4
c : -727.0000, 3 -> 0
d : -27.0000, 3 -> 5
a : 732.0000, 4 -> 2
b : -632.0000, 4 -> 5
c : 419.0000, 4 -> 2
d : -526.0000, 4 -> 0
a : -16.0000, 5 -> 2
b : 901.0000, 5 -> 4
c : -701.0000, 5 -> 4
d : -779.0000, 5 -> 1
a : -832.0000, 0 -> 1
d : -438.0000, 0 -> 1
b : 668.0000, 1 -> 0
b : 327.0000, 1 -> 4
b : -787.0000, 2 -> 2
a : -419.0000, 2 -> 4
a : 635.0000, 3 -> 3
d : 92.0000, 3 -> 1
a : -843.0000, 4 -> 5
a : -88.0000, 4 -> 3
b : 717.0000, 5 -> 1
b : 328.0000, 5 -> 2
