a : -876.0000, 0 -> 2
b : -715.0000, 0 -> 0
c : -901.0000, 0 -> 5
d : 966.0000, 0 -> 0
a : -239.0000, 1 -> 2
b : -897.0000, 1 -> 2
c : 703.0000, 1 -> 3
d : 765.0000, 1 -> 5
a : -512.0000, 2 -> 1
b : -889.0000, 2 -> 4
c : -569.0000, 2 -> 3
d : 9.0000, 2 -> 3
a : 77.0000, 3 -> 3
b : -688.0000, 3 -> 3
c : 860.0000, 3 -> 5
d : -986.0000, 3 -> 1
a : -602.0000, 4 -> 1
b : 879.0000, 4 -> 3
c : 514.0000, 4 -> 3
d : -513.0000, 4 -> 2
a : 348.0000, 5 -> 1
b : -675.0000, 5 -> 4
c : -972.0000, 5 -> 5
d : -974.0000, 5 -> 0
b : -785.0000, 0 -> 4
d : -417.0000, 0 -> 1
b : -750.0000, 1 -> 1
c : 808.0000, 1 -> 2
c : 684.0000, 2 -> 5
c : 29.0000, 2 -> 1
b : -456.0000, 3 -> 4
a : -206.0000, 3 -> 0
c : -128.0000, 4 -> 0
d : -965.0000, 4 -> 4
b : 316.0000, 5 -> 3
d : 491.0000, 5 -> 1
