a : -411.0000, 0 -> 0
b : 423.0000, 0 -> 3
c : 287.0000, 0 -> 6
d : 881.0000, 0 -> 0
a : 101.0000, 1 -> 5
b : -756.0000, 1 -> 5
c : 991.0000, 1 -> 7
d : -992.0000, 1 -> 4
a : 993.0000, 2 -> 2
b : -237.0000, 2 -> 1
c : 72.0000, 2 -> 6
d : 396.0000, 2 -> 1
a : 232.0000, 3 -> 5
b : 929.0000, 3 -> 6
c : -53.0000, 3 -> 3
d : -709.0000, 3 -> 1
a : 693.0000, 4 -> 7
b : -669.0000, 4 -> 4
c : 452.0000, 4 -> 2
d : 770.0000, 4 -> 1
a : -855.0000, 5 -> 1
b : 842.0000, 5 -> 1
c : 532.0000, 5 -> 7
d : 437.0000, 5 -> 5
a : -337.0000, 6 -> 1
b : 344.0000, 6 -> 2
c : -342.0000, 6 -> 0
d : -620.0000, 6 -> 7
a : 937.0000, 7 -> 2
b : -518.0000, 7 -> 7
c : 213.0000, 7 -> 5
d : -413.0000, 7 -> 6
d : 717.0000, 0 -> 6
c : -598.0000, 0 -> 7
a : 405.0000, 1 -> 2
c : 684.0000, 1 -> 3
c : 392.0000, 2 -> 2
a : 334.0000, 2 -> 1
a : 244.0000, 3 -> 3
d : 247.0000, 3 -> 0
a : -591.0000, 4 -> 6
c : -303.0000, 4 -> 7
b : 726.0000, 5 -> 5
d : 933.0000, 5 -> 6
a : 602.0000, 6 -> 2
d : -869.0000, 6 -> 2
b : -941.0000, 7 -> 0
c : 986.0000, 7 -> 4
