a : 301.0000, 0 -> 0
b : -861.0000, 0 -> 1
c : 193.0000, 0 -> 2
d : 252.0000, 0 -> 0
a : 696.0000, 1 -> 1
b : -654.0000, 1 -> 3
c : -877.0000, 1 -> 2
d : -654.0000, 1 -> 3
a : 70.0000, 2 -> 1
b : -58.0000, 2 -> 2
c : 629.0000, 2 -> 1
d : -633.0000, 2 -> 3
a : 327.0000, 3 -> 1
b : -856.0000, 3 -> 1
c : 841.0000, 3 -> 3
d : -989.0000, 3 -> 2
b : 662.0000, 0 -> 3
a : -787.0000, 0 -> 1
b : 406.0000, 1 -> 2
d : 83.0000, 1 -> 0
a : -770.0000, 2 -> 2
d : -710.0000, 2 -> 1
d : -700.0000, 3 -> 1
d : 149.0000, 3 -> 0
