a : 67.0000, 0 -> 4
b : -658.0000, 0 -> 2
c : -204.0000, 0 -> 5
a : -407.0000, 1 -> 5
b : 691.0000, 1 -> 3
c : -850.0000, 1 -> 3
a : -580.0000, 2 -> 1
b : -564.0000, 2 -> 2
c : 112.0000, 2 -> 4
a : -465.0000, 3 -> 5
b : 526.0000, 3 -> 5
c : -94.0000, 3 -> 1
a : 23.0000, 4 -> 4
b : 991.0000, 4 -> 0
c : 27.0000, 4 -> 2
a : 845.0000, 5 -> 4
b : -608.0000, 5 -> 4
c : 717.0000, 5 -> 1
a : 388.0000, 0 -> 1
a : -694.0000, 1 -> 2
c : 212.0000, 2 -> 1
c : 22.0000, 3 -> 3
a : 727.0000, 4 -> 5
b : 2.0000, 5 -> 5
