a : -860.0000, 0 -> 1
b : -65.0000, 0 -> 3
c : 161.0000, 0 -> 1
d : -847.0000, 0 -> 0
a : -141.0000, 1 -> 4
b : -513.0000, 1 -> 3
c : 458.0000, 1 -> 4
d : -69.0000, 1 -> 1
a : -134.0000, 2 -> 2
b : -68.0000, 2 -> 0
c : -795.0000, 2 -> 1
d : -607.0000, 2 -> 2
a : -309.0000, 3 -> 0
b : 684.0000, 3 -> 1
c : -405.0000, 3 -> 2
d : -513.0000, 3 -> 2
a : 598.0000, 4 -> 0
b : -634.0000, 4 -> 4
c : 939.0000, 4 -> 1
d : 798.0000, 4 -> 3
d : 752.0000, 0 -> 1
d : -596.0000, 0 -> 2
d : -776.0000, 1 -> 0
d : -45.0000, 1 -> 3
a : 239.0000, 2 -> 3
d : -584.0000, 2 -> 1
d : -620.0000, 3 -> 3
c : -55.0000, 3 -> 4
b : -547.0000, 4 -> 1
d : -969.0000, 4 -> 0
