a : -912.0000, 0 -> 1
b : -136.0000, 0 -> 3
c : 497.0000, 0 -> 0
d : -890.0000, 0 -> 1
a : -336.0000, 1 -> 1
b : -99.0000, 1 -> 0
c : 462.0000, 1 -> 3
d : -69.0000, 1 -> 2
a : 308.0000, 2 -> 2
b : 930.0000, 2 -> 3
c : 669.0000, 2 -> 3
d : 598.0000, 2 -> 2
a : 397.0000, 3 -> 2
b : 773.0000, 3 -> 1
c : -761.0000, 3 -> 0
d : 496.0000, 3 -> 0
c : 78.0000, 0 -> 3
a : 712.0000, 0 -> 0
c : -511.0000, 1 -> 1
c : -295.0000, 1 -> 0
c : -601.0000, 2 -> 1
d : 439.0000, 2 -> 0
a : 412.0000, 3 -> 0
b : 608.0000, 3 -> 2
