a : 399.0000, 0 -> 5
b : 410.0000, 0 -> 3
c : 783.0000, 0 -> 2
a : 665.0000, 1 -> 3
b : 333.0000, 1 -> 1
c : 713.0000, 1 -> 1
a : -588.0000, 2 -> 3
b : -979.0000, 2 -> 4
c : -347.0000, 2 -> 2
a : -665.0000, 3 -> 1
b : -842.0000, 3 -> 2
c : -492.0000, 3 -> 4
a : -122.0000, 4 -> 0
b : -670.0000, 4 -> 0
c : -579.0000, 4 -> 0
a : 430.0000, 5 -> 4
b : -596.0000, 5 -> 5
c : -915.0000, 5 -> 3
a : -887.0000, 0 -> 3
b : 12.0000, 1 -> 4
a : 87.0000, 2 -> 4
c : 981.0000, 3 -> 1
a : -385.0000, 4 -> 2
c : 162.0000, 5 -> 1
