a : 449.0000, 0 -> 7
b : -974.0000, 0 -> 4
a : -847.0000, 1 -> 1
b : -4.0000, 1 -> 2
a : 946.0000, 2 -> 1
b : -896.0000, 2 -> 3
a : 773.0000, 3 -> 6
b : 944.0000, 3 -> 4
a : 485.0000, 4 -> 4
b : -613.0000, 4 -> 2
a : -345.0000, 5 -> 0
b : -964.0000, 5 -> 6
a : 259.0000, 6 -> 0
b : -732.0000, 6 -> 3
a : 541.0000, 7 -> 2
b : 828.0000, 7 -> 6
b : 322.0000, 0 -> 0
b : -457.0000, 1 -> 1
a : -418.0000, 2 -> 2
b : -939.0000, 3 -> 3
b : -920.0000, 4 -> 6
b : 75.0000, 5 -> 1
a : -870.0000, 6 -> 1
a : -768.0000, 7 -> 3
a : -953.0000, 7 -> 5
