a : -771.0000, 0 -> 2
b : 424.0000, 0 -> 3
c : -6.0000, 0 -> 5
a : -19.0000, 1 -> 5
b : -785.0000, 1 -> 4
c : -717.0000, 1 -> 0
a : -187.0000, 2 -> 1
b : -673.0000, 2 -> 4
c : 281.0000, 2 -> 0
a : -474.0000, 3 -> 3
b : -267.0000, 3 -> 5
c : -201.0000, 3 -> 4
a : -167.0000, 4 -> 0
b : -671.0000, 4 -> 0
c : -149.0000, 4 -> 4
a : -539.0000, 5 -> 0
b : 800.0000, 5 -> 3
c : 686.0000, 5 -> 5
a : -975.0000, 0 -> 0
b : 927.0000, 1 -> 5
c : 478.0000, 2 -> 1
b : -877.0000, 3 -> 2
b : 434.0000, 4 -> 1
b : -227.0000, 5 -> 2
