a : 156.0000, 0 -> 4
b : -709.0000, 0 -> 5
a : -665.0000, 1 -> 7
b : -346.0000, 1 -> 1
a : 739.0000, 2 -> 5
b : -676.0000, 2 -> 1
a : -404.0000, 3 -> 2
b : -535.0000, 3 -> 2
a : -523.0000, 4 -> 2
b : -219.0000, 4 -> 2
a : 711.0000, 5 -> 2
b : -158.0000, 5 -> 0
a : 952.0000, 6 -> 2
b : -893.0000, 6 -> 5
a : 534.0000, 7 -> 6
b : 474.0000, 7 -> 3
a : -382.0000, 0 -> 7
a : 246.0000, 1 -> 0
b : -446.0000, 2 -> 4
a : 719.0000, 3 -> 1
b : 782.0000, 4 -> 4
a : -25.0000, 5 -> 6
b : 204.0000, 6 -> 3
b : 610.0000, 7 -> 7
