a : -353.0000, 0 -> 3
b : 892.0000, 0 -> 3
c : -179.0000, 0 -> 4
d : 216.0000, 0 -> 1
a : -687.0000, 1 -> 3
b : -920.0000, 1 -> 1
c : 681.0000, 1 -> 1
d : 661.0000, 1 -> 4
a : 585.0000, 2 -> 3
b : -815.0000, 2 -> 3
c : 355.0000, 2 -> 4
d : 866.0000, 2 -> 2
a : 49.0000, 3 -> 1
b : 62.0000, 3 -> 1
c : 498.0000, 3 -> 1
d : -798.0000, 3 -> 4
a : -474.0000, 4 -> 4
b : 516.0000, 4 -> 1
c : -100.0000, 4 -> 2
d : 913.0000, 4 -> 2
b : -225.0000, 0 -> 1
a : -116.0000, 0 -> 1
a : -456.0000, 1 -> 0
d : 24.0000, 1 -> 2
a : -223.0000, 2 -> 0
d : -750.0000, 2 -> 4
d : 82.0000, 3 -> 3
d : -373.0000, 3 -> 1
d : 49.0000, 4 -> 4
b : 773.0000, 4 -> 4
