a : 296.0000, 0 -> 0
b : -448.0000, 0 -> 7
c : 391.0000, 0 -> 3
d : 802.0000, 0 -> 0
a : -724.0000, 1 -> 5
b : -677.0000, 1 -> 1
c : -286.0000, 1 -> 1
d : 552.0000, 1 -> 3
a : -585.0000, 2 -> 5
b : -311.0000, 2 -> 1
c : -142.0000, 2 -> 5
d : -786.0000, 2 -> 4
a : 139.0000, 3 -> 1
b : -459.0000, 3 -> 3
c : 586.0000, 3 -> 3
d : -72.0000, 3 -> 4
a : -963.0000, 4 -> 4
b : -519.0000, 4 -> 7
c : -705.0000, 4 -> 1
d : -365.0000, 4 -> 5
a : 446.0000, 5 -> 6
b : -457.0000, 5 -> 6
c : -46.0000, 5 -> 0
d : 488.0000, 5 -> 6
a : -189.0000, 6 -> 4
b : 84.0000, 6 -> 2
c : 332.0000, 6 -> 6
d : 167.0000, 6 -> 0
a : -723.0000, 7 -> 5
b : -273.0000, 7 -> 6
c : -214.0000, 7 -> 5
d : -713.0000, 7 -> 7
c : -766.0000, 0 -> 7
b : -654.0000, 0 -> 2
a : 81.0000, 1 -> 1
d : 62.0000, 1 -> 5
c : 637.0000, 2 -> 2
c : 135.0000, 2 -> 0
b : 403.0000, 3 -> 2
d : -621.0000, 3 -> 6
b : -353.0000, 4 -> 1
a : -757.0000, 4 -> 1
a : -215.0000, 5 -> 2
b : 974.0000, 5 -> 1
d : 488.0000, 6 -> 4
c : -202.0000, 6 -> 7
d : 299.0000, 7 -> 3
a : 415.0000, 7 -> 0
