a : -363.0000, 0 -> 1
b : -495.0000, 0 -> 0
c : 615.0000, 0 -> 0
a : -610.0000, 1 -> 2
b : -679.0000, 1 -> 2
c : -976.0000, 1 -> 4
a : -530.0000, 2 -> 5
b : -409.0000, 2 -> 3
c : 105.0000, 2 -> 1
a : 57.0000, 3 -> 0
b : 503.0000, 3 -> 2
c : -136.0000, 3 -> 1
a : -591.0000, 4 -> 2
b : -201.0000, 4 -> 5
c : -634.0000, 4 -> 2
a : -422.0000, 5 -> 4
b : 862.0000, 5 -> 5
c : -56.0000, 5 -> 1
b : -121.0000, 0 -> 1
b : 758.0000, 1 -> 0
a : 652.0000, 2 -> 0
a : 400.0000, 3 -> 1
a : -679.0000, 4 -> 4
c : -580.0000, 5 -> 3
