a : -788.0000, 0 -> 4
b : -192.0000, 0 -> 3
c : -600.0000, 0 -> 7
d : 475.0000, 0 -> 2
a : -270.0000, 1 -> 7
b : -822.0000, 1 -> 2
c : 937.0000, 1 -> 7
d : -385.0000, 1 -> 1
a : -309.0000, 2 -> 5
b : -394.0000, 2 -> 0
c : -608.0000, 2 -> 6
d : 992.0000, 2 -> 3
a : -290.0000, 3 -> 1
b : -432.0000, 3 -> 2
c : -95.0000, 3 -> 0
d : -5.0000, 3 -> 1
a : 487.0000, 4 -> 3
b : 502.0000, 4 -> 4
c : -322.0000, 4 -> 1
d : 583.0000, 4 -> 2
a : -466.0000, 5 -> 6
b : -806.0000, 5 -> 1
c : -802.0000, 5 -> 4
d : -846.0000, 5 -> 7
a : 464.0000, 6 -> 0
b : 147.0000, 6 -> 2
c : -452.0000, 6 -> 1
d : -42.0000, 6 -> 6
a : -284.0000, 7 -> 5
b : -354.0000, 7 -> 3
c : -523.0000, 7 -> 7
d : 463.0000, 7 -> 4
b : 723.0000, 0 -> 7
a : 900.0000, 0 -> 2
d : 806.0000, 1 -> 5
a : 643.0000, 1 -> 5
b : 213.0000, 2 -> 7
c : 294.0000, 2 -> 2
c : 307.0000, 3 -> 5
c : 481.0000, 3 -> 3
c : -50.0000, 4 -> 7
d : -192.0000, 4 -> 0
d : 266.0000, 5 -> 2
b : 402.0000, 5 -> 6
c : 199.0000, 6 -> 2
a : -702.0000, 6 -> 3
b : -478.0000, 7 -> 4
d : 189.0000, 7 -> 7
