a : 137.0000, 0 -> 2
b : -316.0000, 0 -> 2
c : 587.0000, 0 -> 0
d : 589.0000, 0 -> 2
a : -438.0000, 1 -> 2
b : 930.0000, 1 -> 3
c : -164.0000, 1 -> 2
d : -225.0000, 1 -> 2
a : 183.0000, 2 -> 0
b : 657.0000, 2 -> 3
c : 270.0000, 2 -> 1
d : -61.0000, 2 -> 0
a : -308.0000, 3 -> 1
b : -601.0000, 3 -> 0
c : 998.0000, 3 -> 3
d : 879.0000, 3 -> 0
c : -990.0000, 0 -> 3
a : -286.0000, 0 -> 1
d : 223.0000, 1 -> 3
d : -136.0000, 1 -> 0
c : -687.0000, 2 -> 3
a : -314.0000, 2 -> 2
c : -97.0000, 3 -> 2
d : 819.0000, 3 -> 2
