a : 405.0000, 0 -> 0
b : 125.0000, 0 -> 0
c : -910.0000, 0 -> 0
d : -826.0000, 0 -> 3
a : -262.0000, 1 -> 0
b : -883.0000, 1 -> 0
c : 812.0000, 1 -> 0
d : -895.0000, 1 -> 2
a : -739.0000, 2 -> 3
b : 975.0000, 2 -> 0
c : -454.0000, 2 -> 3
d : -198.0000, 2 -> 3
a : 256.0000, 3 -> 2
b : 880.0000, 3 -> 3
c : 166.0000, 3 -> 1
d : 100.0000, 3 -> 0
c : 94.0000, 0 -> 1
a : -757.0000, 0 -> 1
a : 264.0000, 1 -> 3
b : -914.0000, 1 -> 2
d : 321.0000, 2 -> 0
c : -884.0000, 2 -> 2
c : -799.0000, 3 -> 2
d : 110.0000, 3 -> 3
