a : 668.0000, 0 -> 3
b : 638.0000, 0 -> 4
c : 978.0000, 0 -> 5
d : -1.0000, 0 -> 5
a : -598.0000, 1 -> 3
b : -984.0000, 1 -> 0
c : 406.0000, 1 -> 5
d : 417.0000, 1 -> 4
a : -216.0000, 2 -> 2
b : 715.0000, 2 -> 1
c : -394.0000, 2 -> 5
d : -712.0000, 2 -> 4
a : -980.0000, 3 -> 0
b : -722.0000, 3 -> 4
c : -418.0000, 3 -> 1
d : 798.0000, 3 -> 5
a : -111.0000, 4 -> 1
b : 355.0000, 4 -> 5
c : -901.0000, 4 -> 4
d : 634.0000, 4 -> 0
a : -467.0000, 5 -> 3
b : 823.0000, 5 -> 0
c : 696.0000, 5 -> 4
d : -912.0000, 5 -> 0
a : 473.0000, 0 -> 2
b : -762.0000, 0 -> 0
d : 882.0000, 1 -> 0
b : 318.0000, 1 -> 3
b : 822.0000, 2 -> 4
d : -999.0000, 2 -> 3
c : -892.0000, 3 -> 3
a : -80.0000, 3 -> 4
c : 651.0000, 4 -> 1
c : 334.0000, 4 -> 3
c : -493.0000, 5 -> 1
a : 900.0000, 5 -> 5
