a : 429.0000, 0 -> 2
b : 894.0000, 0 -> 3
c : 523.0000, 0 -> 2
a : 703.0000, 1 -> 0
b : -506.0000, 1 -> 0
c : -186.0000, 1 -> 6
a : 500.0000, 2 -> 4
b : 70.0000, 2 -> 6
c : 869.0000, 2 -> 1
a : -670.0000, 3 -> 6
b : 187.0000, 3 -> 3
c : -977.0000, 3 -> 5
a : 442.0000, 4 -> 2
b : -472.0000, 4 -> 4
c : -754.0000, 4 -> 0
a : -422.0000, 5 -> 6
b : 570.0000, 5 -> 3
c : 503.0000, 5 -> 5
a : -504.0000, 6 -> 2
b : 679.0000, 6 -> 5
c : -231.0000, 6 -> 3
c : -518.0000, 0 -> 4
c : 689.0000, 1 -> 3
b : 115.0000, 2 -> 1
a : 823.0000, 3 -> 0
b : -537.0000, 4 -> 2
b : 717.0000, 5 -> 5
b : 20.0000, 6 -> 0
