a : -161.0000, 0 -> 1
b : -698.0000, 0 -> 3
c : 420.0000, 0 -> 7
a : -942.0000, 1 -> 1
b : -832.0000, 1 -> 3
c : 228.0000, 1 -> 0
a : -527.0000, 2 -> 6
b : -115.0000, 2 -> 5
c : -943.0000, 2 -> 1
a : -868.0000, 3 -> 3
b : -401.0000, 3 -> 5
c : -222.0000, 3 -> 5
a : -38.0000, 4 -> 2
b : -518.0000, 4 -> 3
c : -621.0000, 4 -> 3
a : -248.0000, 5 -> 5
b : 516.0000, 5 -> 7
c : -252.0000, 5 -> 2
a : 614.0000, 6 -> 6
b : 949.0000, 6 -> 0
c : -532.0000, 6 -> 4
a : -231.0000, 7 -> 5
b : 444.0000, 7 -> 2
c : -816.0000, 7 -> 3
a : 567.0000, 0 -> 4
c : 258.0000, 1 -> 3
c : 88.0000, 2 -> 5
b : 266.0000, 3 -> 4
c : 155.0000, 4 -> 6
b : 548.0000, 5 -> 5
b : -221.0000, 6 -> 3
b : -138.0000, 7 -> 6
