a : -703.0000, 0 -> 2
b : 12.0000, 0 -> 1
c : 555.0000, 0 -> 5
d : 709.0000, 0 -> 5
a : 505.0000, 1 -> 4
b : -964.0000, 1 -> 3
c : -413.0000, 1 -> 3
d : -137.0000, 1 -> 1
a : 642.0000, 2 -> 0
b : 786.0000, 2 -> 5
c : -446.0000, 2 -> 4
d : -593.0000, 2 -> 2
a : -441.0000, 3 -> 2
b : -85.0000, 3 -> 3
c : 641.0000, 3 -> 0
d : -912.0000, 3 -> 3
a : -779.0000, 4 -> 2
b : 933.0000, 4 -> 0
c : 149.0000, 4 -> 2
d : 850.0000, 4 -> 4
a : -664.0000, 5 -> 4
b : -374.0000, 5 -> 3
c : 987.0000, 5 -> 0
d : 467.0000, 5 -> 3
a : 734.0000, 0 -> 5
b : -571.0000, 0 -> 4
a : -988.0000, 1 -> 3
c : -142.0000, 1 -> 5
b : 988.0000, 2 -> 3
c : 251.0000, 2 -> 3
c : -673.0000, 3 -> 3
a : -725.0000, 3 -> 4
c : -264.0000, 4 -> 4
d : -423.0000, 4 -> 5
d : -928.0000, 5 -> 4
c : 189.0000, 5 -> 2
