a : 110.0000, 0 -> 4
b : -22.0000, 0 -> 4
c : 78.0000, 0 -> 4
a : 185.0000, 1 -> 3
b : -924.0000, 1 -> 0
c : -651.0000, 1 -> 4
a : 366.0000, 2 -> 1
b : -929.0000, 2 -> 6
c : 584.0000, 2 -> 7
a : 115.0000, 3 -> 5
b : 993.0000, 3 -> 6
c : -729.0000, 3 -> 6
a : -555.0000, 4 -> 2
b : 101.0000, 4 -> 6
c : 558.0000, 4 -> 6
a : -72.0000, 5 -> 1
b : -651.0000, 5 -> 0
c : 699.0000, 5 -> 7
a : -615.0000, 6 -> 1
b : -229.0000, 6 -> 4
c : -835.0000, 6 -> 2
a : 711.0000, 7 -> 1
b : -375.0000, 7 -> 2
c : -605.0000, 7 -> 3
b : 501.0000, 0 -> 6
b : -488.0000, 1 -> 7
b : -125.0000, 2 -> 2
b : 33.0000, 3 -> 5
c : -404.0000, 4 -> 0
a : -3.0000, 5 -> 7
b : 50.0000, 6 -> 0
c : 10.0000, 7 -> 1
