a : -447.0000, 0 -> 1
b : 575.0000, 0 -> 5
c : -939.0000, 0 -> 1
a : -775.0000, 1 -> 0
b : 831.0000, 1 -> 5
c : 116.0000, 1 -> 2
a : 444.0000, 2 -> 0
b : 978.0000, 2 -> 2
c : -174.0000, 2 -> 2
a : 99.0000, 3 -> 6
b : -933.0000, 3 -> 2
c : -20.0000, 3 -> 4
a : 250.0000, 4 -> 5
b : 650.0000, 4 -> 6
c : 313.0000, 4 -> 4
a : 131.0000, 5 -> 0
b : 877.0000, 5 -> 5
c : -485.0000, 5 -> 4
a : -934.0000, 6 -> 4
b : -707.0000, 6 -> 3
c : 381.0000, 6 -> 2
a : -679.0000, 0 -> 3
a : -255.0000, 1 -> 5
a : -187.0000, 2 -> 1
a : 584.0000, 3 -> 1
a : 701.0000, 4 -> 6
a : -487.0000, 5 -> 2
b : -715.0000, 6 -> 0
