a : -772.0000, 0 -> 3
b : 838.0000, 0 -> 7
a : -829.0000, 1 -> 4
b : -970.0000, 1 -> 5
a : 786.0000, 2 -> 6
b : 643.0000, 2 -> 0
a : 68.0000, 3 -> 6
b : -311.0000, 3 -> 5
a : 562.0000, 4 -> 0
b : -306.0000, 4 -> 4
a : 696.0000, 5 -> 2
b : 871.0000, 5 -> 4
a : 18.0000, 6 -> 7
b : 306.0000, 6 -> 6
a : -174.0000, 7 -> 1
b : -853.0000, 7 -> 0
b : -636.0000, 0 -> 6
b : -605.0000, 1 -> 1
a : 530.0000, 2 -> 0
b : 59.0000, 3 -> 3
b : 151.0000, 4 -> 5
a : -905.0000, 5 -> 4
a : 906.0000, 6 -> 1
b : 676.0000, 7 -> 3
