a : 586.0000, 0 -> 7
b : -302.0000, 0 -> 2
c : -522.0000, 0 -> 5
a : -236.0000, 1 -> 4
b : 534.0000, 1 -> 4
c : -8.0000, 1 -> 1
a : -684.0000, 2 -> 7
b : -211.0000, 2 -> 7
c : 495.0000, 2 -> 0
a : -290.0000, 3 -> 7
b : -545.0000, 3 -> 7
c : 186.0000, 3 -> 1
a : -67.0000, 4 -> 3
b : 232.0000, 4 -> 4
c : -286.0000, 4 -> 7
a : 314.0000, 5 -> 6
b : -561.0000, 5 -> 7
c : -656.0000, 5 -> 7
a : -318.0000, 6 -> 5
b : -929.0000, 6 -> 4
c : -777.0000, 6 -> 6
a : -527.0000, 7 -> 4
b : -623.0000, 7 -> 7
c : -642.0000, 7 -> 2
a : -468.0000, 0 -> 3
c : 227.0000, 1 -> 7
b : -169.0000, 2 -> 3
a : 324.0000, 3 -> 1
b : -215.0000, 4 -> 3
c : -956.0000, 5 -> 1
a : -47.0000, 6 -> 3
c : 19.0000, 7 -> 0
