a : 744.0000, 0 -> 1
b : 731.0000, 0 -> 1
c : 83.0000, 0 -> 6
d : 794.0000, 0 -> 3
a : 865.0000, 1 -> 1
b : -137.0000, 1 -> 3
c : -452.0000, 1 -> 1
d : -898.0000, 1 -> 5
a : 583.0000, 2 -> 2
b : 242.0000, 2 -> 0
c : 626.0000, 2 -> 1
d : -830.0000, 2 -> 4
a : 503.0000, 3 -> 2
b : -71.0000, 3 -> 1
c : -671.0000, 3 -> 2
d : -403.0000, 3 -> 1
a : -629.0000, 4 -> 5
b : -908.0000, 4 -> 0
c : -79.0000, 4 -> 2
d : -379.0000, 4 -> 1
a : -338.0000, 5 -> 1
b : -997.0000, 5 -> 3
c : 680.0000, 5 -> 5
d : 824.0000, 5 -> 6
a : 166.0000, 6 -> 0
b : 272.0000, 6 -> 4
c : 264.0000, 6 -> 4
d : 427.0000, 6 -> 4
a : 883.0000, 0 -> 0
a : 25.0000, 0 -> 3
c : -578.0000, 1 -> 5
d : -687.0000, 1 -> 1
d : -856.0000, 2 -> 0
b : -796.0000, 2 -> 1
d : -726.0000, 3 -> 6
c : 665.0000, 3 -> 3
a : -329.0000, 4 -> 4
a : 278.0000, 4 -> 1
a : -513.0000, 5 -> 4
a : 467.0000, 5 -> 3
d : 520.0000, 6 -> 6
c : 191.0000, 6 -> 5
