a : 104.0000, 0 -> 4
b : -931.0000, 0 -> 2
c : 671.0000, 0 -> 7
a : -462.0000, 1 -> 2
b : -503.0000, 1 -> 4
c : 153.0000, 1 -> 5
a : -310.0000, 2 -> 4
b : 860.0000, 2 -> 0
c : 141.0000, 2 -> 0
a : -96.0000, 3 -> 0
b : 577.0000, 3 -> 3
c : 162.0000, 3 -> 7
a : 495.0000, 4 -> 1
b : 47.0000, 4 -> 2
c : 61.0000, 4 -> 3
a : 787.0000, 5 -> 7
b : 154.0000, 5 -> 5
c : -961.0000, 5 -> 3
a : -65.0000, 6 -> 6
b : 990.0000, 6 -> 5
c : 401.0000, 6 -> 1
a : -929.0000, 7 -> 7
b : -147.0000, 7 -> 5
c : -592.0000, 7 -> 5
a : -697.0000, 0 -> 5
a : -148.0000, 1 -> 7
a : -412.0000, 2 -> 7
a : -362.0000, 3 -> 2
b : 253.0000, 4 -> 0
b : 926.0000, 5 -> 0
b : 897.0000, 6 -> 0
c : 299.0000, 7 -> 4
b : -987.0000, 4 -> 6
