a : -538.0000, 0 -> 0
b : 630.0000, 0 -> 5
c : -154.0000, 0 -> 6
a : -744.0000, 1 -> 6
b : 364.0000, 1 -> 1
c : -865.0000, 1 -> 6
a : -602.0000, 2 -> 5
b : 950.0000, 2 -> 3
c : -523.0000, 2 -> 3
a : -736.0000, 3 -> 3
b : 373.0000, 3 -> 4
c : -821.0000, 3 -> 2
a : 760.0000, 4 -> 4
b : -80.0000, 4 -> 6
c : 786.0000, 4 -> 5
a : -840.0000, 5 -> 1
b : -140.0000, 5 -> 0
c : -98.0000, 5 -> 2
a : 440.0000, 6 -> 6
b : -351.0000, 6 -> 4
c : 172.0000, 6 -> 0
b : 843.0000, 0 -> 4
c : -235.0000, 1 -> 2
a : -249.0000, 2 -> 4
b : 503.0000, 3 -> 3
a : 252.0000, 4 -> 0
b : 598.0000, 5 -> 6
a : 117.0000, 6 -> 1
