a : 240.0000, 0 -> 0
b : 490.0000, 0 -> 3
c : -209.0000, 0 -> 2
d : -260.0000, 0 -> 1
a : -894.0000, 1 -> 3
b : -240.0000, 1 -> 1
c : 465.0000, 1 -> 3
d : -676.0000, 1 -> 2
a : 722.0000, 2 -> 1
b : -359.0000, 2 -> 2
c : -720.0000, 2 -> 3
d : -165.0000, 2 -> 1
a : -358.0000, 3 -> 4
b : 800.0000, 3 -> 3
c : 978.0000, 3 -> 2
d : 176.0000, 3 -> 0
a : 365.0000, 4 -> 1
b : -256.0000, 4 -> 2
c : -979.0000, 4 -> 4
d : 209.0000, 4 -> 0
c : -531.0000, 0 -> 3
c : -795.0000, 0 -> 4
b : 560.0000, 1 -> 3
c : 877.0000, 1 -> 4
b : -289.0000, 2 -> 3
d : 393.0000, 2 -> 2
d : -58.0000, 3 -> 1
d : 987.0000, 3 -> 4
a : -305.0000, 4 -> 3
a : 798.0000, 4 -> 0
