a : -18.0000, 0 -> 0
b : 657.0000, 0 -> 4
a : -199.0000, 1 -> 1
b : 681.0000, 1 -> 2
a : 415.0000, 2 -> 7
b : 942.0000, 2 -> 5
a : -633.0000, 3 -> 4
b : -644.0000, 3 -> 1
a : -57.0000, 4 -> 4
b : -573.0000, 4 -> 1
a : -127.0000, 5 -> 2
b : 698.0000, 5 -> 3
a : -933.0000, 6 -> 1
b : -969.0000, 6 -> 1
a : 539.0000, 7 -> 5
b : -111.0000, 7 -> 7
b : -637.0000, 0 -> 7
a : -915.0000, 1 -> 0
b : 882.0000, 2 -> 1
b : 178.0000, 3 -> 2
b : 88.0000, 4 -> 2
a : -634.0000, 5 -> 0
a : -958.0000, 6 -> 4
b : 976.0000, 7 -> 5
a : 318.0000, 5 -> 6
