a : -234.0000, 0 -> 5
b : -381.0000, 0 -> 3
c : 238.0000, 0 -> 4
d : 647.0000, 0 -> 5
a : -705.0000, 1 -> 0
b : -364.0000, 1 -> 0
c : -8.0000, 1 -> 0
d : -973.0000, 1 -> 4
a : -569.0000, 2 -> 3
b : 279.0000, 2 -> 7
c : 96.0000, 2 -> 2
d : -926.0000, 2 -> 1
a : 334.0000, 3 -> 6
b : 911.0000, 3 -> 2
c : -803.0000, 3 -> 0
d : -716.0000, 3 -> 1
a : -833.0000, 4 -> 6
b : 921.0000, 4 -> 1
c : -241.0000, 4 -> 2
d : -814.0000, 4 -> 0
a : -282.0000, 5 -> 3
b : 872.0000, 5 -> 7
c : -899.0000, 5 -> 7
d : -273.0000, 5 -> 7
a : -375.0000, 6 -> 4
b : -398.0000, 6 -> 4
c : 990.0000, 6 -> 4
d : -157.0000, 6 -> 0
a : 86.0000, 7 -> 4
b : -128.0000, 7 -> 4
c : -287.0000, 7 -> 0
d : 746.0000, 7 -> 3
b : -32.0000, 0 -> 0
a : 232.0000, 0 -> 1
c : 64.0000, 1 -> 2
c : 775.0000, 1 -> 4
d : -395.0000, 2 -> 2
d : 325.0000, 2 -> 3
d : -679.0000, 3 -> 2
d : 477.0000, 3 -> 6
b : -592.0000, 4 -> 5
d : 278.0000, 4 -> 4
c : 679.0000, 5 -> 1
b : -882.0000, 5 -> 2
d : 271.0000, 6 -> 6
a : -495.0000, 6 -> 6
d : -724.0000, 7 -> 2
a : -691.0000, 7 -> 5
