a : -233.0000, 0 -> 4
b : -859.0000, 0 -> 3
c : -227.0000, 0 -> 3
a : -947.0000, 1 -> 1
b : -875.0000, 1 -> 1
c : 262.0000, 1 -> 1
a : -900.0000, 2 -> 0
b : 721.0000, 2 -> 5
c : -201.0000, 2 -> 4
a : 912.0000, 3 -> 3
b : 304.0000, 3 -> 2
c : 907.0000, 3 -> 1
a : 335.0000, 4 -> 3
b : -615.0000, 4 -> 3
c : -356.0000, 4 -> 1
a : 835.0000, 5 -> 2
b : -390.0000, 5 -> 2
c : -500.0000, 5 -> 2
a : 165.0000, 0 -> 5
a : -234.0000, 1 -> 3
c : -741.0000, 2 -> 1
a : 570.0000, 3 -> 5
a : 602.0000, 4 -> 0
c : -267.0000, 5 -> 3
