a : 964.0000, 0 -> 2
b : -241.0000, 0 -> 2
c : -815.0000, 0 -> 4
d : -944.0000, 0 -> 1
a : -284.0000, 1 -> 4
b : -559.0000, 1 -> 2
c : 997.0000, 1 -> 2
d : 807.0000, 1 -> 0
a : 467.0000, 2 -> 1
b : -498.0000, 2 -> 3
c : 367.0000, 2 -> 1
d : -845.0000, 2 -> 1
a : 399.0000, 3 -> 0
b : 897.0000, 3 -> 1
c : 490.0000, 3 -> 0
d : 741.0000, 3 -> 2
a : -300.0000, 4 -> 3
b : -505.0000, 4 -> 3
c : -308.0000, 4 -> 3
d : 385.0000, 4 -> 3
c : 22.0000, 0 -> 3
a : 890.0000, 0 -> 1
d : 310.0000, 1 -> 3
b : -51.0000, 1 -> 4
a : 864.0000, 2 -> 2
b : 342.0000, 2 -> 0
b : -785.0000, 3 -> 3
a : 474.0000, 3 -> 4
b : 100.0000, 4 -> 0
d : -764.0000, 4 -> 0
