a : -864.0000, 0 -> 2
b : 615.0000, 0 -> 4
c : 458.0000, 0 -> 1
d : 811.0000, 0 -> 3
a : 671.0000, 1 -> 3
b : 284.0000, 1 -> 4
c : -624.0000, 1 -> 3
d : -517.0000, 1 -> 3
a : 65.0000, 2 -> 3
b : 492.0000, 2 -> 3
c : -141.0000, 2 -> 4
d : -61.0000, 2 -> 2
a : 454.0000, 3 -> 5
b : 570.0000, 3 -> 0
c : -952.0000, 3 -> 0
d : 680.0000, 3 -> 0
a : 368.0000, 4 -> 3
b : -47.0000, 4 -> 3
c : -582.0000, 4 -> 2
d : -607.0000, 4 -> 4
a : -136.0000, 5 -> 4
b : -689.0000, 5 -> 1
c : -925.0000, 5 -> 2
d : 739.0000, 5 -> 0
c : 945.0000, 0 -> 0
b : -382.0000, 0 -> 2
d : -759.0000, 1 -> 2
b : 181.0000, 1 -> 1
c : 676.0000, 2 -> 2
d : 729.0000, 2 -> 1
c : 8.0000, 3 -> 5
d : -324.0000, 3 -> 2
b : -101.0000, 4 -> 2
b : 644.0000, 4 -> 4
b : 909.0000, 5 -> 4
a : -892.0000, 5 -> 5
