a : 112.0000, 0 -> 5
b : -405.0000, 0 -> 3
a : -866.0000, 1 -> 4
b : -36.0000, 1 -> 7
a : 452.0000, 2 -> 0
b : -589.0000, 2 -> 7
a : 977.0000, 3 -> 7
b : -298.0000, 3 -> 7
a : 344.0000, 4 -> 5
b : 178.0000, 4 -> 1
a : -699.0000, 5 -> 0
b : -748.0000, 5 -> 4
a : 304.0000, 6 -> 6
b : 897.0000, 6 -> 2
a : 541.0000, 7 -> 1
b : -529.0000, 7 -> 6
a : 845.0000, 0 -> 4
b : -549.0000, 1 -> 4
b : 852.0000, 2 -> 3
b : 59.0000, 3 -> 2
a : -359.0000, 4 -> 7
a : -876.0000, 5 -> 7
a : -280.0000, 6 -> 4
b : 392.0000, 7 -> 5
