a : 591.0000, 0 -> 4
b : 400.0000, 0 -> 2
c : 244.0000, 0 -> 3
a : -407.0000, 1 -> 1
b : -632.0000, 1 -> 2
c : -412.0000, 1 -> 0
a : -621.0000, 2 -> 4
b : 275.0000, 2 -> 0
c : 593.0000, 2 -> 1
a : 272.0000, 3 -> 1
b : 557.0000, 3 -> 3
c : -30.0000, 3 -> 5
a : -270.0000, 4 -> 0
b : -776.0000, 4 -> 2
c : 724.0000, 4 -> 5
a : -814.0000, 5 -> 3
b : -209.0000, 5 -> 2
c : 506.0000, 5 -> 5
a : 283.0000, 0 -> 3
b : 762.0000, 1 -> 5
c : 675.0000, 2 -> 4
c : 979.0000, 3 -> 1
a : 984.0000, 4 -> 1
b : -118.0000, 5 -> 1
