a : -165.0000, 0 -> 4
b : 764.0000, 0 -> 1
c : 857.0000, 0 -> 1
d : -675.0000, 0 -> 2
a : 225.0000, 1 -> 2
b : -80.0000, 1 -> 1
c : 46.0000, 1 -> 0
d : 379.0000, 1 -> 4
a : -191.0000, 2 -> 4
b : 730.0000, 2 -> 4
c : -412.0000, 2 -> 3
d : -433.0000, 2 -> 4
a : -288.0000, 3 -> 4
b : -398.0000, 3 -> 1
c : 870.0000, 3 -> 1
d : -747.0000, 3 -> 3
a : 583.0000, 4 -> 3
b : -930.0000, 4 -> 3
c : 350.0000, 4 -> 2
d : -712.0000, 4 -> 1
b : -394.0000, 0 -> 4
c : -286.0000, 0 -> 2
a : -448.0000, 1 -> 0
d : -611.0000, 1 -> 1
d : 691.0000, 2 -> 1
b : 611.0000, 2 -> 2
d : -936.0000, 3 -> 2
c : -394.0000, 3 -> 4
c : -362.0000, 4 -> 4
d : 692.0000, 4 -> 4
