a : -302.0000, 0 -> 1
b : -83.0000, 0 -> 4
c : 971.0000, 0 -> 1
a : 502.0000, 1 -> 3
b : -924.0000, 1 -> 4
c : 482.0000, 1 -> 0
a : -213.0000, 2 -> 4
b : 409.0000, 2 -> 3
c : 896.0000, 2 -> 2
a : -542.0000, 3 -> 1
b : 504.0000, 3 -> 0
c : 240.0000, 3 -> 1
a : -539.0000, 4 -> 5
b : -801.0000, 4 -> 0
c : 664.0000, 4 -> 2
a : 878.0000, 5 -> 1
b : -703.0000, 5 -> 3
c : -747.0000, 5 -> 1
a : -502.0000, 6 -> 1
b : -488.0000, 6 -> 6
c : -88.0000, 6 -> 2
a : -694.0000, 0 -> 5
b : 701.0000, 1 -> 2
c : 776.0000, 2 -> 1
b : 968.0000, 3 -> 5
a : -516.0000, 4 -> 0
b : -734.0000, 5 -> 1
a : -174.0000, 6 -> 5
c : 837.0000, 5 -> 6
