a : 938.0000, 0 -> 4
b : 529.0000, 0 -> 4
c : 794.0000, 0 -> 6
d : 250.0000, 0 -> 5
a : 743.0000, 1 -> 2
b : 890.0000, 1 -> 2
c : -370.0000, 1 -> 3
d : -543.0000, 1 -> 2
a : -361.0000, 2 -> 2
b : 466.0000, 2 -> 6
c : 145.0000, 2 -> 0
d : -707.0000, 2 -> 4
a : -608.0000, 3 -> 2
b : 917.0000, 3 -> 5
c : -396.0000, 3 -> 6
d : 2.0000, 3 -> 6
a : 495.0000, 4 -> 2
b : 507.0000, 4 -> 5
c : 457.0000, 4 -> 4
d : -659.0000, 4 -> 4
a : 871.0000, 5 -> 2
b : -591.0000, 5 -> 0
c : -164.0000, 5 -> 1
d : -184.0000, 5 -> 4
a : 747.0000, 6 -> 1
b : -627.0000, 6 -> 3
c : 185.0000, 6 -> 3
d : 826.0000, 6 -> 6
a : -371.0000, 0 -> 1
c : 519.0000, 0 -> 5
d : -664.0000, 1 -> 4
b : -803.0000, 1 -> 5
a : -614.0000, 2 -> 4
d : -624.0000, 2 -> 2
b : -936.0000, 3 -> 0
d : 580.0000, 3 -> 1
d : 118.0000, 4 -> 1
b : -246.0000, 4 -> 2
c : 166.0000, 5 -> 4
a : -1000.0000, 5 -> 1
b : 908.0000, 6 -> 2
d : 691.0000, 6 -> 4
