a : -811.0000, 0 -> 0
b : 513.0000, 0 -> 2
c : -81.0000, 0 -> 3
d : 226.0000, 0 -> 3
a : 976.0000, 1 -> 2
b : -332.0000, 1 -> 2
c : 133.0000, 1 -> 3
d : 692.0000, 1 -> 0
a : -15.0000, 2 -> 0
b : 734.0000, 2 -> 0
c : 575.0000, 2 -> 3
d : -983.0000, 2 -> 2
a : 688.0000, 3 -> 2
b : -630.0000, 3 -> 2
c : 139.0000, 3 -> 2
d : 177.0000, 3 -> 3
b : -135.0000, 0 -> 1
d : 734.0000, 0 -> 2
d : -575.0000, 1 -> 2
b : -319.0000, 1 -> 1
c : -119.0000, 2 -> 0
b : 129.0000, 2 -> 2
b : 428.0000, 3 -> 3
a : 568.0000, 3 -> 3
