a : -117.0000, 0 -> 4
b : -783.0000, 0 -> 7
c : 67.0000, 0 -> 2
d : -584.0000, 0 -> 5
a : -197.0000, 1 -> 6
b : -702.0000, 1 -> 0
c : 973.0000, 1 -> 0
d : -91.0000, 1 -> 7
a : -967.0000, 2 -> 6
b : 310.0000, 2 -> 6
c : -147.0000, 2 -> 4
d : 778.0000, 2 -> 0
a : 927.0000, 3 -> 5
b : -622.0000, 3 -> 3
c : -367.0000, 3 -> 1
d : -675.0000, 3 -> 7
a : -142.0000, 4 -> 7
b : 800.0000, 4 -> 5
c : -515.0000, 4 -> 6
d : 387.0000, 4 -> 0
a : -230.0000, 5 -> 1
b : -777.0000, 5 -> 6
c : 836.0000, 5 -> 0
d : 851.0000, 5 -> 4
a : -160.0000, 6 -> 7
b : -896.0000, 6 -> 5
c : 29.0000, 6 -> 4
d : 718.0000, 6 -> 5
a : 472.0000, 7 -> 2
b : -362.0000, 7 -> 5
c : -838.0000, 7 -> 6
d : 783.0000, 7 -> 1
d : -630.0000, 0 -> 3
b : 62.0000, 0 -> 3
c : 932.0000, 1 -> 1
a : 48.0000, 1 -> 1
d : 292.0000, 2 -> 5
d : 191.0000, 2 -> 3
a : 835.0000, 3 -> 6
b : -382.0000, 3 -> 0
b : 686.0000, 4 -> 2
a : 63.0000, 4 -> 1
c : 433.0000, 5 -> 6
a : -566.0000, 5 -> 5
a : -535.0000, 6 -> 4
b : -818.0000, 6 -> 6
d : -400.0000, 7 -> 2
a : 451.0000, 7 -> 6
