a : -678.0000, 0 -> 5
b : -296.0000, 0 -> 1
c : -247.0000, 0 -> 1
d : 405.0000, 0 -> 5
a : -588.0000, 1 -> 1
b : -176.0000, 1 -> 2
c : 598.0000, 1 -> 6
d : -52.0000, 1 -> 3
a : 963.0000, 2 -> 3
b : 960.0000, 2 -> 2
c : 656.0000, 2 -> 5
d : -879.0000, 2 -> 6
a : 945.0000, 3 -> 6
b : 8.0000, 3 -> 6
c : -285.0000, 3 -> 6
d : 159.0000, 3 -> 3
a : -186.0000, 4 -> 3
b : 861.0000, 4 -> 0
c : -915.0000, 4 -> 3
d : 779.0000, 4 -> 6
a : 647.0000, 5 -> 5
b : -949.0000, 5 -> 6
c : 562.0000, 5 -> 2
d : -807.0000, 5 -> 3
a : 20.0000, 6 -> 4
b : -887.0000, 6 -> 4
c : 255.0000, 6 -> 0
d : 186.0000, 6 -> 0
c : -696.0000, 0 -> 4
c : 533.0000, 0 -> 0
a : 823.0000, 1 -> 0
d : 617.0000, 1 -> 5
b : 62.0000, 2 -> 1
d : -467.0000, 2 -> 0
b : -274.0000, 3 -> 4
d : -609.0000, 3 -> 1
c : -596.0000, 4 -> 5
d : -11.0000, 4 -> 4
a : -905.0000, 5 -> 1
c : 993.0000, 5 -> 6
b : 410.0000, 6 -> 0
d : 34.0000, 6 -> 5
