a : 152.0000, 0 -> 2
b : -444.0000, 0 -> 3
c : 466.0000, 0 -> 0
d : -603.0000, 0 -> 0
a : -757.0000, 1 -> 1
b : 801.0000, 1 -> 1
c : 530.0000, 1 -> 1
d : -648.0000, 1 -> 3
a : 100.0000, 2 -> 2
b : 596.0000, 2 -> 0
c : 489.0000, 2 -> 2
d : -320.0000, 2 -> 3
a : -292.0000, 3 -> 3
b : -22.0000, 3 -> 2
c : -678.0000, 3 -> 0
d : 656.0000, 3 -> 1
a : 889.0000, 0 -> 0
b : -600.0000, 0 -> 2
c : -827.0000, 1 -> 2
b : 646.0000, 1 -> 0
c : 41.0000, 2 -> 0
d : 141.0000, 2 -> 0
a : 530.0000, 3 -> 1
b : -582.0000, 3 -> 3
