a : -732.0000, 0 -> 2
b : -16.0000, 0 -> 3
c : 207.0000, 0 -> 0
d : 837.0000, 0 -> 2
a : 659.0000, 1 -> 3
b : 279.0000, 1 -> 0
c : -81.0000, 1 -> 4
d : -667.0000, 1 -> 0
a : 405.0000, 2 -> 3
b : 485.0000, 2 -> 3
c : 886.0000, 2 -> 2
d : 508.0000, 2 -> 0
a : -363.0000, 3 -> 2
b : -194.0000, 3 -> 2
c : 130.0000, 3 -> 0
d : -300.0000, 3 -> 3
a : 248.0000, 4 -> 2
b : -447.0000, 4 -> 1
c : -283.0000, 4 -> 0
d : -520.0000, 4 -> 4
b : 391.0000, 0 -> 1
b : 514.0000, 0 -> 2
b : -827.0000, 1 -> 2
b : -247.0000, 1 -> 1
c : -122.0000, 2 -> 3
c : 759.0000, 2 -> 4
b : -775.0000, 3 -> 1
b : 389.0000, 3 -> 4
d : -469.0000, 4 -> 2
a : -798.0000, 4 -> 3
